1101,11,0,11
1216,0,1,1
1227,2,0,2
1324,8,0,8
1447,0,2,2
1527,2,0,2
1565,2,0,2
1569,0,1,1
2023,5,10,5
2206,0,3,3
2208,10,0,10
2221,4,0,4
2303,0,20,20
2311,2,0,2
2312,0,2,2
2344,0,3,3
2349,5,0,5
2352,0,2,2
2363,3,0,3
2376,0,10,10
2401,5,0,5
2409,20,0,20
2412,5,0,5
2426,0,3,3
2457,2,0,2
2480,0,1,1
2498,0,1,1
2515,6,0,6
2609,2,5,3
2610,20,0,20
2634,2,0,2
2823,0,2,2
2881,2,0,2
2903,4,5,1
3006,0,1,1
3058,0,1,1
3176,0,4,4
3224,0,6,6
3260,12,0,12
3264,2,0,2
3498,0,1,1
3526,3,0,3
3596,10,0,10
3652,0,1,1
3708,0,1,1
4108,0,10,10
4934,0,5,5
5014,3,0,3
5356,0,1,1
5469,5,20,15
5498,2,0,2
6116,14,0,14
6182,0,3,3
6432,2,0,2
8039,5,0,5
8046,7,8,1
8086,0,3,3
8112,2,0,2
9938,5,0,5
9945,2,0,2
