1218,1,20,19
1455,31,0,31
1460,11,31,20
1605,69,20,49
1721,33,0,33
1752,52,21,31
2014,313,22,291
2023,47,25,22
2303,0,126,126
2311,39,11,28
2312,0,22,22
2317,62,5,57
2328,51,13,38
2340,88,61,27
2405,36,56,20
2408,59,160,101
2414,0,28,28
2421,5,33,28
2448,0,41,41
2455,5,46,41
2457,125,258,133
2492,8,32,24
2495,0,20,20
2515,0,26,26
2536,0,18,18
2603,30,3,27
2609,59,93,34
2823,51,6,45
2881,48,25,23
2882,46,18,28
2885,85,2,83
2887,33,1,32
2891,138,2,136
2892,99,359,260
3006,31,7,24
3031,103,62,41
3056,0,48,48
3058,0,25,25
3284,0,42,42
3346,4,22,18
3360,19,68,49
3406,24,50,26
3452,80,2,78
3481,131,336,205
3490,51,13,38
3519,50,0,50
3545,201,3,198
3607,46,0,46
3673TPK-KY,5,37,32
3675,29,5,24
3682,58,28,30
5315,0,30,30
6116,616,253,363
6139,48,75,27
6147,41,2,39
6168,32,7,25
6182,74,118,44
8358,9,63,54
9802,0,105,105
9919,23,0,23
