1304,2,20,18
1314,32,10,22
1409,30,6,24
1444,0,99,99
1455,5,35,30
1457,22,44,22
1460,0,24,24
1568,0,30,30
1605,255,55,200
1714,14,0,14
1718,20,42,22
2106,53,2,51
2108,1,26,25
2313,1,22,21
2323,20,3,17
2330,11,0,11
2337,11,0,11
2349,257,0,257
2352,43,24,19
2353,2,52,50
2368,9,25,16
2401,16,50,34
2406,16,2,14
2408,4,21,17
2409,121,77,44
2609,51,36,15
2706,1,40,39
2801,140,0,140
2841,0,30,30
2847,0,20,20
2881,26,3,23
2883,9,28,19
2884,2,246,244
2885,3,21,18
2888,27,73,46
3035,15,94,79
3050,0,50,50
3105,16,32,16
3128,20,2,18
3374,22,7,15
3474,96,35,61
3481,200,90,110
3491,0,40,40
3492,30,0,30
3576,23,3,20
3685,21,1,20
3686,21,2,19
3698,16,0,16
3706,2,22,20
4909,29,85,56
5426,32,0,32
5469,54,0,54
5512,15,3,12
6116,24,60,36
6164,43,0,43
6285,31,3,28
6506,0,60,60
8033,15,0,15
8069,1,17,16
9946,0,22,22
