1218,205,9,196
1301,185,1073,888
1326,526,25,501
1434,2,190,188
1440,40,171,131
1447,228,7,221
1524,60,219,159
1802,519,1057,538
2002,431,745,314
2029,273,129,144
2062,220,46,174
2103,248,15,233
2301,418,32,386
2303,215,38,177
2311,31,2052,2021
2313,447,283,164
2317,152,518,366
2323,74,434,360
2330,248,951,703
2345,352,882,530
2353,142,338,196
2355,173,309,136
2377,281,41,240
2397,299,117,182
2408,146,392,246
2412,337,66,271
2448,437,171,266
2485,565,323,242
2492,427,221,206
2498,624,940,316
2609,84,224,140
2823,36,305,269
2881,335,70,265
2884,282,36,246
2885,1174,177,997
2892,42,430,388
3202,396,36,360
3508,362,513,151
3526,962,714,248
3561,244,83,161
3576,379,110,269
3706,99,261,162
3707,529,105,424
4167,418,91,327
4306,171,3,168
4736,3,155,152
4915,163,432,269
4944,54,227,173
5227F-,114,266,152
5289,207,351,144
5481,376,0,376
6116,666,144,522
6244,314,172,142
6266,182,504,322
6274,208,747,539
8255,500,351,149
8358,15,170,155
8383,642,486,156
9907,12,262,250
9938,20,174,154
