1217,10,35,25
1312,21,1,20
1513,10,0,10
1528,40,0,40
1612,0,20,20
1717,15,0,15
1720,0,10,10
1721,15,3,12
1786,10,0,10
2002,5,15,10
2317,3,30,27
2324,99,1,98
2330,4,63,59
2332,1,20,19
2344,23,5,18
2345,8,20,12
2353,0,20,20
2368,0,60,60
2404,0,13,13
2406,25,13,12
2431,16,0,16
2436,1,20,19
2455,1,21,20
2499,1,44,43
2615,105,0,105
2841,0,10,10
2887,13,1,12
2888,25,12,13
2890,26,5,21
2891,0,15,15
2913,0,10,10
2929F-,0,13,13
3017,12,2,10
3029,0,23,23
3057,70,0,70
3105,10,60,50
3474,114,31,83
3481,2,203,201
3519,6,16,10
3591,28,0,28
3686,3,14,11
4167,13,0,13
4306,0,15,15
4541,14,0,14
4743,11,1,10
5309,39,5,34
5347,20,0,20
5469,20,0,20
5483,1,14,13
5880,0,11,11
6180,0,15,15
6182,23,7,16
6207,13,0,13
6244,51,0,51
6443,25,5,20
6470,0,20,20
8121,0,32,32
8163,0,18,18
8383,17,6,11
8936,15,3,12
