1312,199,7,192
1402,16,82,66
1416,3,275,272
1417,580,1,579
1512,0,60,60
1524,2,86,84
1609,32,0,32
1907,20,140,120
2006,1,69,68
2031,0,54,54
2107,50,0,50
2206,49,223,174
2301,72,15,57
2303,10,93,83
2317,449,212,237
2337,163,1,162
2347,11,133,122
2353,274,127,147
2354,1,64,63
2385,0,60,60
2409,144,67,77
2419,67,24,43
2421,82,6,76
2431,59,5,54
2448,163,245,82
2485,53,11,42
2538,104,0,104
2641,40,0,40
2823,52,126,74
2836,0,219,219
2855,0,56,56
2880,109,26,83
2881,37,139,102
2883,12,291,279
2885,2,695,693
2890,606,976,370
2892,64,0,64
2913,5,65,60
3049,3,59,56
3052,69,0,69
3306,1,101,100
3324,61,185,124
3474,0,52,52
3576,59,10,49
3698,38,0,38
4739,62,9,53
4938,5,142,137
4956,104,4,100
5264,266,21,245
6108,2,63,61
6125,81,0,81
6142,87,37,50
6173,2,101,99
6201,0,58,58
6244,54,2,52
6282,44,9,35
6702,40,0,40
8076,66,15,51
8112,32,87,55
8358,95,0,95
